Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:29.065000,LEC,16,0 days 00:01:21.637000,19.0,4.0,,0 days 00:55:27.100000,0 days 00:00:19.226000,0 days 00:00:35.862000,0 days 00:00:26.549000,0 days 00:54:26.654000,0 days 00:55:02.516000,0 days 00:55:29.065000,266.0,217.0,,267.0,False,SOFT,8.0,True,Ferrari,0 days 00:54:07.428000,2021-07-02 13:39:07.697,1,,False,,False,False
0 days 01:01:50.672000,LEC,16,,20.0,5.0,0 days 01:00:34.447000,,,0 days 00:00:32.259000,0 days 00:00:25.780000,,0 days 01:01:24.910000,0 days 01:01:50.801000,276.0,226.0,268.0,293.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:55:29.065000,2021-07-02 13:40:29.334,1,,False,,False,False
0 days 01:03:00.496000,LEC,16,0 days 00:01:09.824000,21.0,5.0,,,0 days 00:00:17.659000,0 days 00:00:30.822000,0 days 00:00:21.343000,0 days 01:02:08.331000,0 days 01:02:39.153000,0 days 01:03:00.496000,292.0,231.0,269.0,296.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:01:50.672000,2021-07-02 13:46:50.941,1,,False,,False,True
0 days 01:04:10.244000,LEC,16,0 days 00:01:09.748000,22.0,5.0,,,0 days 00:00:17.616000,0 days 00:00:30.815000,0 days 00:00:21.317000,0 days 01:03:18.112000,0 days 01:03:48.927000,0 days 01:04:10.244000,293.0,231.0,266.0,298.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:03:00.496000,2021-07-02 13:48:00.765,1,,False,,False,True
0 days 01:05:20.438000,LEC,16,0 days 00:01:10.194000,23.0,5.0,,,0 days 00:00:17.663000,0 days 00:00:30.961000,0 days 00:00:21.570000,0 days 01:04:27.907000,0 days 01:04:58.868000,0 days 01:05:20.438000,295.0,231.0,274.0,306.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:04:10.244000,2021-07-02 13:49:10.513,1,,False,,False,True
0 days 01:06:30.203000,LEC,16,0 days 00:01:09.765000,24.0,5.0,,,0 days 00:00:17.634000,0 days 00:00:30.842000,0 days 00:00:21.289000,0 days 01:05:38.072000,0 days 01:06:08.914000,0 days 01:06:30.203000,308.0,230.0,269.0,304.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:05:20.438000,2021-07-02 13:50:20.707,1,,False,,False,True
0 days 01:07:39.794000,LEC,16,0 days 00:01:09.591000,25.0,5.0,,,0 days 00:00:17.707000,0 days 00:00:30.736000,0 days 00:00:21.148000,0 days 01:06:47.910000,0 days 01:07:18.646000,0 days 01:07:39.794000,289.0,232.0,269.0,294.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:06:30.203000,2021-07-02 13:51:30.472,1,,False,,False,True
0 days 01:08:49.509000,LEC,16,0 days 00:01:09.715000,26.0,5.0,,,0 days 00:00:17.659000,0 days 00:00:30.889000,0 days 00:00:21.167000,0 days 01:07:57.453000,0 days 01:08:28.342000,0 days 01:08:49.509000,292.0,232.0,276.0,295.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:07:39.794000,2021-07-02 13:52:40.063,1,,False,,False,True
0 days 01:09:59.131000,LEC,16,0 days 00:01:09.622000,27.0,5.0,,,0 days 00:00:17.373000,0 days 00:00:31.068000,0 days 00:00:21.181000,0 days 01:09:06.882000,0 days 01:09:37.950000,0 days 01:09:59.131000,310.0,231.0,272.0,299.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:08:49.509000,2021-07-02 13:53:49.778,1,,False,,False,True
0 days 01:11:09.309000,LEC,16,0 days 00:01:10.178000,28.0,5.0,,,0 days 00:00:17.629000,0 days 00:00:31.368000,0 days 00:00:21.181000,0 days 01:10:16.760000,0 days 01:10:48.128000,0 days 01:11:09.309000,299.0,229.0,270.0,298.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:09:59.131000,2021-07-02 13:54:59.400,1,,False,,False,True
0 days 01:12:19.129000,LEC,16,0 days 00:01:09.820000,29.0,5.0,,,0 days 00:00:17.660000,0 days 00:00:31.012000,0 days 00:00:21.148000,0 days 01:11:26.969000,0 days 01:11:57.981000,0 days 01:12:19.129000,295.0,233.0,270.0,298.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:11:09.309000,2021-07-02 13:56:09.578,12,,False,,False,True
0 days 01:13:32.830000,LEC,16,0 days 00:01:13.701000,30.0,5.0,,0 days 01:13:30.992000,0 days 00:00:17.774000,0 days 00:00:31.189000,0 days 00:00:24.738000,0 days 01:12:36.903000,0 days 01:13:08.092000,0 days 01:13:32.830000,297.0,228.0,,298.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:12:19.129000,2021-07-02 13:57:19.398,21,,False,,False,False
0 days 01:15:02.452000,LEC,16,0 days 00:01:29.622000,31.0,6.0,0 days 01:13:51.554000,,0 days 00:00:35.051000,0 days 00:00:30.658000,0 days 00:00:23.913000,0 days 01:14:07.881000,0 days 01:14:38.539000,0 days 01:15:02.452000,295.0,234.0,271.0,297.0,False,SOFT,9.0,False,Ferrari,0 days 01:13:32.830000,2021-07-02 13:58:33.099,1,,False,,False,False
0 days 01:16:30.899000,LEC,16,0 days 00:01:28.447000,32.0,6.0,,,0 days 00:00:17.574000,0 days 00:00:36.560000,0 days 00:00:34.313000,0 days 01:15:20.026000,0 days 01:15:56.586000,0 days 01:16:30.899000,286.0,180.0,50.0,236.0,False,SOFT,10.0,False,Ferrari,0 days 01:15:02.452000,2021-07-02 14:00:02.721,1,,False,,False,True
0 days 01:18:18.891000,LEC,16,0 days 00:01:47.992000,33.0,6.0,,0 days 01:18:15.565000,0 days 00:00:50.909000,0 days 00:00:31.104000,0 days 00:00:25.979000,0 days 01:17:21.808000,0 days 01:17:52.912000,0 days 01:18:18.891000,290.0,228.0,,292.0,False,SOFT,11.0,False,Ferrari,0 days 01:16:30.899000,2021-07-02 14:01:31.168,1,,False,,False,False
0 days 00:17:31.035000,STR,18,,1.0,1.0,0 days 00:15:49.665000,,,0 days 00:00:33.930000,0 days 00:00:49.183000,,0 days 00:16:41.920000,0 days 00:17:33.641000,282.0,186.0,275.0,296.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:49.665000,2021-07-02 13:00:49.934,1,,False,,False,False
0 days 00:18:37.589000,STR,18,0 days 00:01:06.554000,2.0,1.0,,,0 days 00:00:16.945000,0 days 00:00:29.215000,0 days 00:00:20.394000,0 days 00:17:47.980000,0 days 00:18:17.195000,0 days 00:18:37.589000,307.0,244.0,279.0,312.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:31.035000,2021-07-02 13:02:31.304,1,,False,,False,True
0 days 00:20:25.749000,STR,18,0 days 00:01:48.160000,3.0,1.0,,,0 days 00:00:24.013000,0 days 00:00:51.071000,0 days 00:00:33.076000,0 days 00:19:01.602000,0 days 00:19:52.673000,0 days 00:20:25.749000,153.0,122.0,275.0,153.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:18:37.589000,2021-07-02 13:03:37.858,1,,False,,False,True
0 days 00:21:53.301000,STR,18,0 days 00:01:27.552000,4.0,1.0,,,0 days 00:00:21.313000,0 days 00:00:38.422000,0 days 00:00:27.817000,0 days 00:20:47.062000,0 days 00:21:25.484000,0 days 00:21:53.301000,205.0,189.0,278.0,176.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:20:25.749000,2021-07-02 13:05:26.018,1,,False,,False,True
0 days 00:22:59.790000,STR,18,0 days 00:01:06.489000,5.0,1.0,,,0 days 00:00:16.801000,0 days 00:00:29.266000,0 days 00:00:20.422000,0 days 00:22:10.102000,0 days 00:22:39.368000,0 days 00:22:59.790000,306.0,242.0,279.0,312.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:21:53.301000,2021-07-02 13:06:53.570,1,,False,,False,True
0 days 00:24:44.224000,STR,18,0 days 00:01:44.434000,6.0,1.0,,,0 days 00:00:25.844000,0 days 00:00:45.053000,0 days 00:00:33.537000,0 days 00:23:25.634000,0 days 00:24:10.687000,0 days 00:24:44.224000,121.0,192.0,254.0,166.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:22:59.790000,2021-07-02 13:08:00.059,1,,False,,False,True
0 days 00:26:03.235000,STR,18,0 days 00:01:19.011000,7.0,1.0,,,0 days 00:00:19.002000,0 days 00:00:35.123000,0 days 00:00:24.886000,0 days 00:25:03.226000,0 days 00:25:38.349000,0 days 00:26:03.235000,292.0,199.0,276.0,291.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:24:44.224000,2021-07-02 13:09:44.493,1,,False,,False,True
0 days 00:27:09.573000,STR,18,0 days 00:01:06.338000,8.0,1.0,,,0 days 00:00:16.849000,0 days 00:00:29.270000,0 days 00:00:20.219000,0 days 00:26:20.084000,0 days 00:26:49.354000,0 days 00:27:09.573000,305.0,242.0,278.0,307.0,True,MEDIUM,8.0,True,Aston Martin,0 days 00:26:03.235000,2021-07-02 13:11:03.504,1,,False,,False,True
0 days 00:28:31.336000,STR,18,0 days 00:01:21.763000,9.0,1.0,,0 days 00:28:28.459000,0 days 00:00:18.537000,0 days 00:00:33.723000,0 days 00:00:29.503000,0 days 00:27:28.110000,0 days 00:28:01.833000,0 days 00:28:31.336000,267.0,197.0,,248.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:27:09.573000,2021-07-02 13:12:09.842,1,,False,,False,False
0 days 00:37:58.493000,STR,18,,10.0,2.0,0 days 00:36:34.384000,,,0 days 00:00:36.432000,0 days 00:00:28.636000,,0 days 00:37:29.857000,0 days 00:37:58.635000,267.0,156.0,280.0,279.0,False,SOFT,1.0,True,Aston Martin,0 days 00:28:31.336000,2021-07-02 13:13:31.605,1,,False,,False,False
0 days 00:39:03.857000,STR,18,0 days 00:01:05.364000,11.0,2.0,,,0 days 00:00:16.659000,0 days 00:00:28.806000,0 days 00:00:19.899000,0 days 00:38:15.152000,0 days 00:38:43.958000,0 days 00:39:03.857000,306.0,246.0,281.0,313.0,True,SOFT,2.0,True,Aston Martin,0 days 00:37:58.493000,2021-07-02 13:22:58.762,1,,False,,False,True
0 days 00:40:52.167000,STR,18,0 days 00:01:48.310000,12.0,2.0,,,0 days 00:00:25.709000,0 days 00:00:49.691000,0 days 00:00:32.910000,0 days 00:39:29.566000,0 days 00:40:19.257000,0 days 00:40:52.167000,180.0,136.0,219.0,144.0,False,SOFT,3.0,True,Aston Martin,0 days 00:39:03.857000,2021-07-02 13:24:04.126,1,,False,,False,True
0 days 00:42:24.237000,STR,18,0 days 00:01:32.070000,13.0,2.0,,,0 days 00:00:24.402000,0 days 00:00:41.652000,0 days 00:00:26.016000,0 days 00:41:16.569000,0 days 00:41:58.221000,0 days 00:42:24.237000,193.0,208.0,282.0,248.0,False,SOFT,4.0,True,Aston Martin,0 days 00:40:52.167000,2021-07-02 13:25:52.436,1,,False,,False,True
0 days 00:43:29.376000,STR,18,0 days 00:01:05.139000,14.0,2.0,,,0 days 00:00:16.514000,0 days 00:00:28.827000,0 days 00:00:19.798000,0 days 00:42:40.751000,0 days 00:43:09.578000,0 days 00:43:29.376000,310.0,243.0,280.0,316.0,True,SOFT,5.0,True,Aston Martin,0 days 00:42:24.237000,2021-07-02 13:27:24.506,1,,False,,False,True
0 days 00:44:49.898000,STR,18,0 days 00:01:20.522000,15.0,2.0,,0 days 00:44:47.002000,0 days 00:00:18.713000,0 days 00:00:33.738000,0 days 00:00:28.071000,0 days 00:43:48.089000,0 days 00:44:21.827000,0 days 00:44:49.898000,249.0,199.0,,245.0,False,SOFT,6.0,True,Aston Martin,0 days 00:43:29.376000,2021-07-02 13:28:29.645,1,,False,,False,False
0 days 00:51:57.859000,STR,18,,16.0,3.0,0 days 00:50:41.974000,,,0 days 00:00:33.514000,0 days 00:00:24.053000,,0 days 00:51:33.823000,0 days 00:51:57.991000,263.0,220.0,260.0,280.0,False,SOFT,7.0,False,Aston Martin,0 days 00:44:49.898000,2021-07-02 13:29:50.167,1,,False,,False,False
0 days 00:53:09.250000,STR,18,0 days 00:01:11.391000,17.0,3.0,,,0 days 00:00:18.072000,0 days 00:00:31.305000,0 days 00:00:22.014000,0 days 00:52:15.931000,0 days 00:52:47.236000,0 days 00:53:09.250000,275.0,223.0,264.0,283.0,False,SOFT,8.0,False,Aston Martin,0 days 00:51:57.859000,2021-07-02 13:36:58.128,1,,False,,False,True
0 days 00:54:19.510000,STR,18,0 days 00:01:10.260000,18.0,3.0,,,0 days 00:00:17.885000,0 days 00:00:30.790000,0 days 00:00:21.585000,0 days 00:53:27.135000,0 days 00:53:57.925000,0 days 00:54:19.510000,279.0,232.0,264.0,283.0,False,SOFT,9.0,False,Aston Martin,0 days 00:53:09.250000,2021-07-02 13:38:09.519,1,,False,,False,True
0 days 00:55:29.864000,STR,18,0 days 00:01:10.354000,19.0,3.0,,,0 days 00:00:17.936000,0 days 00:00:30.869000,0 days 00:00:21.549000,0 days 00:54:37.446000,0 days 00:55:08.315000,0 days 00:55:29.864000,278.0,229.0,263.0,281.0,False,SOFT,10.0,False,Aston Martin,0 days 00:54:19.510000,2021-07-02 13:39:19.779,1,,False,,False,True
0 days 00:56:40.023000,STR,18,0 days 00:01:10.159000,20.0,3.0,,,0 days 00:00:17.892000,0 days 00:00:30.848000,0 days 00:00:21.419000,0 days 00:55:47.756000,0 days 00:56:18.604000,0 days 00:56:40.023000,277.0,229.0,265.0,282.0,False,SOFT,11.0,False,Aston Martin,0 days 00:55:29.864000,2021-07-02 13:40:30.133,1,,False,,False,True
0 days 00:57:50.617000,STR,18,0 days 00:01:10.594000,21.0,3.0,,,0 days 00:00:17.756000,0 days 00:00:31.078000,0 days 00:00:21.760000,0 days 00:56:57.779000,0 days 00:57:28.857000,0 days 00:57:50.617000,286.0,230.0,266.0,285.0,False,SOFT,12.0,False,Aston Martin,0 days 00:56:40.023000,2021-07-02 13:41:40.292,1,,False,,False,True
0 days 00:59:00.747000,STR,18,0 days 00:01:10.130000,22.0,3.0,,,0 days 00:00:17.519000,0 days 00:00:31.130000,0 days 00:00:21.481000,0 days 00:58:08.136000,0 days 00:58:39.266000,0 days 00:59:00.747000,299.0,228.0,273.0,301.0,False,SOFT,13.0,False,Aston Martin,0 days 00:57:50.617000,2021-07-02 13:42:50.886,1,,False,,False,True
0 days 01:00:10.809000,STR,18,0 days 00:01:10.062000,23.0,3.0,,,0 days 00:00:17.395000,0 days 00:00:31.062000,0 days 00:00:21.605000,0 days 00:59:18.142000,0 days 00:59:49.204000,0 days 01:00:10.809000,298.0,229.0,273.0,302.0,False,SOFT,14.0,False,Aston Martin,0 days 00:59:00.747000,2021-07-02 13:44:01.016,1,,False,,False,True
0 days 01:01:21.523000,STR,18,0 days 00:01:10.714000,24.0,3.0,,,0 days 00:00:17.694000,0 days 00:00:31.379000,0 days 00:00:21.641000,0 days 01:00:28.503000,0 days 01:00:59.882000,0 days 01:01:21.523000,277.0,226.0,265.0,283.0,False,SOFT,15.0,False,Aston Martin,0 days 01:00:10.809000,2021-07-02 13:45:11.078,1,,False,,False,True
0 days 01:02:34.258000,STR,18,0 days 00:01:12.735000,25.0,3.0,,,0 days 00:00:17.889000,0 days 00:00:31.754000,0 days 00:00:23.092000,0 days 01:01:39.412000,0 days 01:02:11.166000,0 days 01:02:34.258000,281.0,218.0,264.0,285.0,False,SOFT,16.0,False,Aston Martin,0 days 01:01:21.523000,2021-07-02 13:46:21.792,1,,False,,False,True
0 days 01:03:52.349000,STR,18,0 days 00:01:18.091000,26.0,3.0,,0 days 01:03:49.762000,0 days 00:00:18.220000,0 days 00:00:32.019000,0 days 00:00:27.852000,0 days 01:02:52.478000,0 days 01:03:24.497000,0 days 01:03:52.349000,275.0,219.0,,281.0,False,SOFT,17.0,False,Aston Martin,0 days 01:02:34.258000,2021-07-02 13:47:34.527,1,,False,,False,False
0 days 01:10:22.056000,STR,18,,27.0,4.0,0 days 01:09:10.058000,,,0 days 00:00:32.407000,0 days 00:00:22.021000,,0 days 01:10:01.904000,0 days 01:10:23.445000,275.0,222.0,266.0,278.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:03:52.349000,2021-07-02 13:48:52.618,1,,False,,False,False
0 days 01:11:32.449000,STR,18,0 days 00:01:10.393000,28.0,4.0,,,0 days 00:00:17.945000,0 days 00:00:30.879000,0 days 00:00:21.569000,0 days 01:10:40.001000,0 days 01:11:10.880000,0 days 01:11:32.449000,277.0,230.0,272.0,298.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:10:22.056000,2021-07-02 13:55:22.325,1,,False,,False,True
0 days 01:12:42.155000,STR,18,0 days 00:01:09.706000,29.0,4.0,,,0 days 00:00:17.618000,0 days 00:00:30.844000,0 days 00:00:21.244000,0 days 01:11:50.067000,0 days 01:12:20.911000,0 days 01:12:42.155000,279.0,232.0,267.0,284.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:11:32.449000,2021-07-02 13:56:32.718,12,,False,,False,True
0 days 01:13:52.728000,STR,18,0 days 00:01:10.573000,30.0,4.0,,,0 days 00:00:17.759000,0 days 00:00:31.016000,0 days 00:00:21.798000,0 days 01:12:59.914000,0 days 01:13:30.930000,0 days 01:13:52.728000,280.0,229.0,267.0,292.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:12:42.155000,2021-07-02 13:57:42.424,1,,False,,False,True
0 days 01:15:04.089000,STR,18,0 days 00:01:11.361000,31.0,4.0,,,0 days 00:00:17.929000,0 days 00:00:31.107000,0 days 00:00:22.325000,0 days 01:14:10.657000,0 days 01:14:41.764000,0 days 01:15:04.089000,278.0,226.0,268.0,285.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:13:52.728000,2021-07-02 13:58:52.997,1,,False,,False,True
0 days 01:16:39.666000,STR,18,0 days 00:01:35.577000,32.0,4.0,,,0 days 00:00:19.393000,0 days 00:00:34.720000,0 days 00:00:41.464000,0 days 01:15:23.482000,0 days 01:15:58.202000,0 days 01:16:39.666000,251.0,179.0,,251.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:15:04.089000,2021-07-02 14:00:04.358,1,,False,,False,True
0 days 01:18:31.181000,STR,18,0 days 00:01:51.515000,33.0,4.0,,0 days 01:18:29.150000,0 days 00:00:50.274000,0 days 00:00:34.634000,0 days 00:00:26.607000,0 days 01:17:29.940000,0 days 01:18:04.574000,0 days 01:18:31.181000,263.0,212.0,,256.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:16:39.666000,2021-07-02 14:01:39.935,1,,False,,False,False
0 days 00:17:22.221000,TSU,22,,1.0,1.0,0 days 00:15:33.291000,,,0 days 00:00:40.167000,0 days 00:00:40.749000,,0 days 00:16:41.568000,0 days 00:17:22.413000,265.0,208.0,279.0,278.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:33.291000,2021-07-02 13:00:33.560,1,,False,,False,False
0 days 00:18:28.157000,TSU,22,0 days 00:01:05.936000,2.0,1.0,,,0 days 00:00:16.757000,0 days 00:00:29.174000,0 days 00:00:20.005000,0 days 00:17:38.978000,0 days 00:18:08.152000,0 days 00:18:28.157000,309.0,246.0,280.0,313.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:22.221000,2021-07-02 13:02:22.490,1,,False,,False,True
0 days 00:20:22.800000,TSU,22,0 days 00:01:54.643000,3.0,1.0,,,0 days 00:00:27.264000,0 days 00:00:52.175000,0 days 00:00:35.204000,0 days 00:18:55.421000,0 days 00:19:47.596000,0 days 00:20:22.800000,142.0,126.0,210.0,161.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:18:28.157000,2021-07-02 13:03:28.426,1,,False,,False,True
0 days 00:22:06.416000,TSU,22,0 days 00:01:43.616000,4.0,1.0,,,0 days 00:00:24.311000,0 days 00:00:46.181000,0 days 00:00:33.124000,0 days 00:20:47.111000,0 days 00:21:33.292000,0 days 00:22:06.416000,240.0,165.0,274.0,250.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:20:22.800000,2021-07-02 13:05:23.069,1,,False,,False,True
0 days 00:23:12.582000,TSU,22,0 days 00:01:06.166000,5.0,1.0,,,0 days 00:00:16.807000,0 days 00:00:29.335000,0 days 00:00:20.024000,0 days 00:22:23.223000,0 days 00:22:52.558000,0 days 00:23:12.582000,308.0,244.0,279.0,312.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:22:06.416000,2021-07-02 13:07:06.685,1,,False,,False,True
0 days 00:24:55.861000,TSU,22,0 days 00:01:43.279000,6.0,1.0,,,0 days 00:00:26.360000,0 days 00:00:47.419000,0 days 00:00:29.500000,0 days 00:23:38.942000,0 days 00:24:26.361000,0 days 00:24:55.861000,169.0,178.0,232.0,163.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:23:12.582000,2021-07-02 13:08:12.851,1,,False,,False,True
0 days 00:26:31.910000,TSU,22,0 days 00:01:36.049000,7.0,1.0,,,0 days 00:00:24.352000,0 days 00:00:44.546000,0 days 00:00:27.151000,0 days 00:25:20.213000,0 days 00:26:04.759000,0 days 00:26:31.910000,209.0,170.0,281.0,259.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:24:55.861000,2021-07-02 13:09:56.130,1,,False,,False,True
0 days 00:27:39.126000,TSU,22,0 days 00:01:07.216000,8.0,1.0,,,0 days 00:00:16.681000,0 days 00:00:29.279000,0 days 00:00:21.256000,0 days 00:26:48.591000,0 days 00:27:17.870000,0 days 00:27:39.126000,310.0,238.0,254.0,311.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:26:31.910000,2021-07-02 13:11:32.179,1,,False,,False,True
0 days 00:29:07.123000,TSU,22,0 days 00:01:27.997000,9.0,1.0,,0 days 00:29:03.881000,0 days 00:00:22.939000,0 days 00:00:37.733000,0 days 00:00:27.325000,0 days 00:28:02.065000,0 days 00:28:39.798000,0 days 00:29:07.123000,261.0,213.0,,265.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:27:39.126000,2021-07-02 13:12:39.395,1,,False,,False,False
0 days 00:37:25.833000,TSU,22,,10.0,2.0,0 days 00:35:54.774000,,,0 days 00:00:41.646000,0 days 00:00:28.299000,,0 days 00:36:57.616000,0 days 00:37:25.999000,269.0,191.0,279.0,276.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:29:07.123000,2021-07-02 13:14:07.392,1,,False,,False,False
0 days 00:38:31.189000,TSU,22,0 days 00:01:05.356000,11.0,2.0,,,0 days 00:00:16.694000,0 days 00:00:29.044000,0 days 00:00:19.618000,0 days 00:37:42.527000,0 days 00:38:11.571000,0 days 00:38:31.189000,307.0,243.0,283.0,312.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:37:25.833000,2021-07-02 13:22:26.102,1,,False,,False,True
0 days 00:40:17.034000,TSU,22,0 days 00:01:45.845000,12.0,2.0,,,0 days 00:00:22.994000,0 days 00:00:47.879000,0 days 00:00:34.972000,0 days 00:38:54.183000,0 days 00:39:42.062000,0 days 00:40:17.034000,214.0,139.0,220.0,191.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:38:31.189000,2021-07-02 13:23:31.458,1,,False,,False,True
0 days 00:41:54.534000,TSU,22,0 days 00:01:37.500000,13.0,2.0,,,0 days 00:00:25.055000,0 days 00:00:43.682000,0 days 00:00:28.763000,0 days 00:40:42.089000,0 days 00:41:25.771000,0 days 00:41:54.534000,228.0,144.0,278.0,223.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:17.034000,2021-07-02 13:25:17.303,1,,False,,False,True
0 days 00:43:00.250000,TSU,22,0 days 00:01:05.716000,14.0,2.0,,,0 days 00:00:16.729000,0 days 00:00:29.155000,0 days 00:00:19.832000,0 days 00:42:11.263000,0 days 00:42:40.418000,0 days 00:43:00.250000,308.0,245.0,280.0,310.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:41:54.534000,2021-07-02 13:26:54.803,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:44:34.662000,TSU,22,0 days 00:01:34.412000,15.0,2.0,,0 days 00:44:31.377000,0 days 00:00:24.060000,0 days 00:00:44.717000,0 days 00:00:25.635000,0 days 00:43:24.310000,0 days 00:44:09.027000,0 days 00:44:34.662000,238.0,219.0,,195.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:43:00.250000,2021-07-02 13:28:00.519,1,,False,,False,False
0 days 00:52:01.908000,TSU,22,,16.0,3.0,0 days 00:50:50.337000,,,0 days 00:00:32.047000,0 days 00:00:21.565000,,0 days 00:51:40.376000,0 days 00:52:02.097000,279.0,233.0,264.0,292.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:44:34.662000,2021-07-02 13:29:34.931,1,,False,,False,False
0 days 00:53:12.386000,TSU,22,0 days 00:01:10.478000,17.0,3.0,,,0 days 00:00:17.982000,0 days 00:00:31.162000,0 days 00:00:21.334000,0 days 00:52:19.890000,0 days 00:52:51.052000,0 days 00:53:12.386000,282.0,233.0,267.0,292.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:52:01.908000,2021-07-02 13:37:02.177,1,,False,,False,True
0 days 00:54:22.901000,TSU,22,0 days 00:01:10.515000,18.0,3.0,,,0 days 00:00:17.857000,0 days 00:00:31.221000,0 days 00:00:21.437000,0 days 00:53:30.243000,0 days 00:54:01.464000,0 days 00:54:22.901000,286.0,231.0,268.0,292.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:53:12.386000,2021-07-02 13:38:12.655,1,,False,,False,True
0 days 00:55:33.921000,TSU,22,0 days 00:01:11.020000,19.0,3.0,,,0 days 00:00:17.925000,0 days 00:00:31.532000,0 days 00:00:21.563000,0 days 00:54:40.826000,0 days 00:55:12.358000,0 days 00:55:33.921000,285.0,232.0,267.0,291.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:54:22.901000,2021-07-02 13:39:23.170,1,,False,,False,True
0 days 00:56:44.526000,TSU,22,0 days 00:01:10.605000,20.0,3.0,,,0 days 00:00:17.948000,0 days 00:00:31.213000,0 days 00:00:21.444000,0 days 00:55:51.869000,0 days 00:56:23.082000,0 days 00:56:44.526000,284.0,231.0,266.0,290.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:55:33.921000,2021-07-02 13:40:34.190,1,,False,,False,True
0 days 00:57:55.999000,TSU,22,0 days 00:01:11.473000,21.0,3.0,,,0 days 00:00:18.018000,0 days 00:00:31.324000,0 days 00:00:22.131000,0 days 00:57:02.544000,0 days 00:57:33.868000,0 days 00:57:55.999000,286.0,228.0,266.0,292.0,False,SOFT,12.0,False,AlphaTauri,0 days 00:56:44.526000,2021-07-02 13:41:44.795,1,,False,,False,True
0 days 00:59:07.679000,TSU,22,0 days 00:01:11.680000,22.0,3.0,,,0 days 00:00:18,0 days 00:00:31.792000,0 days 00:00:21.888000,0 days 00:58:13.999000,0 days 00:58:45.791000,0 days 00:59:07.679000,289.0,231.0,267.0,295.0,False,SOFT,13.0,False,AlphaTauri,0 days 00:57:55.999000,2021-07-02 13:42:56.268,1,,False,,False,True
0 days 01:00:19.357000,TSU,22,0 days 00:01:11.678000,23.0,3.0,,,0 days 00:00:18.046000,0 days 00:00:31.731000,0 days 00:00:21.901000,0 days 00:59:25.725000,0 days 00:59:57.456000,0 days 01:00:19.357000,287.0,229.0,266.0,295.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:59:07.679000,2021-07-02 13:44:07.948,1,,False,,False,True
