Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:24.528000,VET,5,0 days 00:01:45.545000,21.0,4.0,0 days 01:01:58.626000,,0 days 00:00:47.915000,0 days 00:00:33.083000,0 days 00:00:24.547000,0 days 01:02:26.898000,0 days 01:02:59.981000,0 days 01:03:24.528000,270.0,234.0,244.0,,False,MEDIUM,6.0,False,Aston Martin,0 days 01:01:38.983000,2021-07-30 13:46:38.991,1,,False,,False,False
0 days 01:04:48.304000,VET,5,0 days 00:01:23.776000,22.0,4.0,,,0 days 00:00:29.920000,0 days 00:00:30.208000,0 days 00:00:23.648000,0 days 01:03:54.448000,0 days 01:04:24.656000,0 days 01:04:48.304000,267.0,237.0,245.0,284.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:03:24.528000,2021-07-30 13:48:24.536,1,,False,,False,True
0 days 01:06:16.013000,VET,5,0 days 00:01:27.709000,23.0,4.0,,,0 days 00:00:29.777000,0 days 00:00:30.321000,0 days 00:00:27.611000,0 days 01:05:18.081000,0 days 01:05:48.402000,0 days 01:06:16.013000,266.0,238.0,243.0,282.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:04:48.304000,2021-07-30 13:49:48.312,1,,False,,False,True
0 days 01:07:38.703000,VET,5,0 days 00:01:22.690000,24.0,4.0,,,0 days 00:00:29.731000,0 days 00:00:29.621000,0 days 00:00:23.338000,0 days 01:06:45.744000,0 days 01:07:15.365000,0 days 01:07:38.703000,270.0,239.0,244.0,280.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:06:16.013000,2021-07-30 13:51:16.021,1,,False,,False,True
0 days 01:09:04.911000,VET,5,0 days 00:01:26.208000,25.0,4.0,,,0 days 00:00:29.816000,0 days 00:00:30.465000,0 days 00:00:25.927000,0 days 01:08:08.519000,0 days 01:08:38.984000,0 days 01:09:04.911000,274.0,235.0,241.0,283.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:07:38.703000,2021-07-30 13:52:38.711,1,,False,,False,True
0 days 01:10:28.147000,VET,5,0 days 00:01:23.236000,26.0,4.0,,,0 days 00:00:29.971000,0 days 00:00:29.792000,0 days 00:00:23.473000,0 days 01:09:34.882000,0 days 01:10:04.674000,0 days 01:10:28.147000,270.0,237.0,244.0,278.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:09:04.911000,2021-07-30 13:54:04.919,1,,False,,False,True
0 days 01:11:51.647000,VET,5,0 days 00:01:23.500000,27.0,4.0,,,0 days 00:00:30.011000,0 days 00:00:30.052000,0 days 00:00:23.437000,0 days 01:10:58.158000,0 days 01:11:28.210000,0 days 01:11:51.647000,269.0,238.0,243.0,281.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:10:28.147000,2021-07-30 13:55:28.155,1,,False,,False,True
0 days 01:13:15.235000,VET,5,0 days 00:01:23.588000,28.0,4.0,,,0 days 00:00:29.993000,0 days 00:00:30.059000,0 days 00:00:23.536000,0 days 01:12:21.640000,0 days 01:12:51.699000,0 days 01:13:15.235000,270.0,238.0,245.0,282.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:11:51.647000,2021-07-30 13:56:51.655,1,,False,,False,True
0 days 01:14:38.874000,VET,5,0 days 00:01:23.639000,29.0,4.0,,,0 days 00:00:29.890000,0 days 00:00:30.021000,0 days 00:00:23.728000,0 days 01:13:45.125000,0 days 01:14:15.146000,0 days 01:14:38.874000,276.0,238.0,246.0,,False,MEDIUM,14.0,False,Aston Martin,0 days 01:13:15.235000,2021-07-30 13:58:15.243,1,,False,,False,True
0 days 01:16:07.933000,VET,5,0 days 00:01:29.059000,30.0,4.0,,,0 days 00:00:30.089000,0 days 00:00:30.302000,0 days 00:00:28.668000,0 days 01:15:08.963000,0 days 01:15:39.265000,0 days 01:16:07.933000,275.0,236.0,244.0,286.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:14:38.874000,2021-07-30 13:59:38.882,1,,False,,False,True
0 days 01:17:37.458000,VET,5,0 days 00:01:29.525000,31.0,4.0,,0 days 01:17:36.365000,0 days 00:00:29.893000,0 days 00:00:29.693000,0 days 00:00:29.939000,0 days 01:16:37.826000,0 days 01:17:07.519000,0 days 01:17:37.458000,272.0,240.0,,282.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:16:07.933000,2021-07-30 14:01:07.941,1,,False,,False,False
0 days 00:18:42.005000,LAT,6,,1.0,1.0,0 days 00:16:27.650000,,,0 days 00:00:39.268000,0 days 00:00:59.611000,,0 days 00:17:42.421000,0 days 00:18:42.137000,220.0,192.0,247.0,,False,HARD,1.0,True,Williams,0 days 00:16:27.650000,2021-07-30 13:01:27.658,1,,False,,False,False
0 days 00:20:03.116000,LAT,6,0 days 00:01:21.111000,2.0,1.0,,,0 days 00:00:29.251000,0 days 00:00:28.975000,0 days 00:00:22.885000,0 days 00:19:11.256000,0 days 00:19:40.231000,0 days 00:20:03.116000,274.0,241.0,252.0,297.0,True,HARD,2.0,True,Williams,0 days 00:18:42.005000,2021-07-30 13:03:42.013,1,,False,,False,True
0 days 00:22:15.364000,LAT,6,0 days 00:02:12.248000,3.0,1.0,,,0 days 00:00:45.123000,0 days 00:00:49.808000,0 days 00:00:37.317000,0 days 00:20:48.239000,0 days 00:21:38.047000,0 days 00:22:15.364000,117.0,206.0,253.0,286.0,False,HARD,3.0,True,Williams,0 days 00:20:03.116000,2021-07-30 13:05:03.124,1,,False,,False,True
0 days 00:23:36.184000,LAT,6,0 days 00:01:20.820000,4.0,1.0,,,0 days 00:00:29.043000,0 days 00:00:29.153000,0 days 00:00:22.624000,0 days 00:22:44.407000,0 days 00:23:13.560000,0 days 00:23:36.184000,278.0,242.0,252.0,300.0,True,HARD,4.0,True,Williams,0 days 00:22:15.364000,2021-07-30 13:07:15.372,1,,False,,False,True
0 days 00:25:29.515000,LAT,6,0 days 00:01:53.331000,5.0,1.0,,0 days 00:25:27.825000,0 days 00:00:38.237000,0 days 00:00:41.771000,0 days 00:00:33.323000,0 days 00:24:14.421000,0 days 00:24:56.192000,0 days 00:25:29.515000,85.0,223.0,,301.0,False,HARD,5.0,True,Williams,0 days 00:23:36.184000,2021-07-30 13:08:36.192,1,,False,,False,False
0 days 00:34:23.290000,LAT,6,,6.0,2.0,0 days 00:32:19.288000,,,0 days 00:00:48.771000,0 days 00:00:36.595000,,0 days 00:33:46.732000,0 days 00:34:26.356000,217.0,191.0,252.0,,False,SOFT,1.0,True,Williams,0 days 00:25:29.515000,2021-07-30 13:10:29.523,1,,False,,False,False
0 days 00:35:42.769000,LAT,6,0 days 00:01:19.479000,7.0,2.0,,,0 days 00:00:28.684000,0 days 00:00:28.307000,0 days 00:00:22.488000,0 days 00:34:51.974000,0 days 00:35:20.281000,0 days 00:35:42.769000,274.0,245.0,253.0,297.0,True,SOFT,2.0,True,Williams,0 days 00:34:23.290000,2021-07-30 13:19:23.298,1,,False,,False,True
0 days 00:37:52.572000,LAT,6,0 days 00:02:09.803000,8.0,2.0,,,0 days 00:00:42.707000,0 days 00:00:50.454000,0 days 00:00:36.642000,0 days 00:36:25.476000,0 days 00:37:15.930000,0 days 00:37:52.572000,169.0,181.0,150.0,288.0,False,SOFT,3.0,True,Williams,0 days 00:35:42.769000,2021-07-30 13:20:42.777,1,,False,,False,True
0 days 00:39:57.248000,LAT,6,0 days 00:02:04.676000,9.0,2.0,,,0 days 00:00:43.250000,0 days 00:00:48.656000,0 days 00:00:32.770000,0 days 00:38:35.822000,0 days 00:39:24.478000,0 days 00:39:57.248000,153.0,199.0,256.0,249.0,False,SOFT,4.0,True,Williams,0 days 00:37:52.572000,2021-07-30 13:22:52.580,1,,False,,False,True
0 days 00:41:16.771000,LAT,6,0 days 00:01:19.523000,10.0,2.0,,,0 days 00:00:28.470000,0 days 00:00:28.388000,0 days 00:00:22.665000,0 days 00:40:25.718000,0 days 00:40:54.106000,0 days 00:41:16.771000,278.0,248.0,257.0,301.0,False,SOFT,5.0,True,Williams,0 days 00:39:57.248000,2021-07-30 13:24:57.256,1,,False,,False,True
0 days 00:43:02.474000,LAT,6,0 days 00:01:45.703000,11.0,2.0,,0 days 00:42:59.839000,0 days 00:00:36.668000,0 days 00:00:40.321000,0 days 00:00:28.714000,0 days 00:41:53.439000,0 days 00:42:33.760000,0 days 00:43:02.474000,170.0,209.0,,288.0,False,SOFT,6.0,True,Williams,0 days 00:41:16.771000,2021-07-30 13:26:16.779,1,,False,,False,False
0 days 00:50:54.140000,LAT,6,,12.0,3.0,0 days 00:49:06.490000,0 days 00:50:52.313000,,0 days 00:00:38.738000,0 days 00:00:32.914000,,0 days 00:50:21.312000,0 days 00:50:55.431000,150.0,210.0,,,False,SOFT,7.0,False,Williams,0 days 00:43:02.474000,2021-07-30 13:28:02.482,1,,False,,False,False
0 days 00:52:49.642000,LAT,6,0 days 00:01:55.502000,13.0,4.0,0 days 00:51:23.734000,,0 days 00:00:59.926000,0 days 00:00:31.746000,0 days 00:00:23.830000,0 days 00:51:54.066000,0 days 00:52:25.812000,0 days 00:52:49.642000,262.0,230.0,242.0,,False,SOFT,8.0,False,Williams,0 days 00:50:54.140000,2021-07-30 13:35:54.148,1,,False,,False,False
0 days 00:54:14.243000,LAT,6,0 days 00:01:24.601000,14.0,4.0,,,0 days 00:00:30.470000,0 days 00:00:30.560000,0 days 00:00:23.571000,0 days 00:53:20.112000,0 days 00:53:50.672000,0 days 00:54:14.243000,264.0,229.0,243.0,279.0,False,SOFT,9.0,False,Williams,0 days 00:52:49.642000,2021-07-30 13:37:49.650,1,,False,,False,True
0 days 00:55:41.626000,LAT,6,0 days 00:01:27.383000,15.0,4.0,,0 days 00:55:40.157000,0 days 00:00:30.481000,0 days 00:00:30.730000,0 days 00:00:26.172000,0 days 00:54:44.724000,0 days 00:55:15.454000,0 days 00:55:41.626000,266.0,231.0,,276.0,False,SOFT,10.0,False,Williams,0 days 00:54:14.243000,2021-07-30 13:39:14.251,1,,False,,False,False
0 days 00:57:27.032000,LAT,6,0 days 00:01:45.406000,16.0,5.0,0 days 00:56:01.285000,,0 days 00:00:49.011000,0 days 00:00:30.976000,0 days 00:00:25.419000,0 days 00:56:30.637000,0 days 00:57:01.613000,0 days 00:57:27.032000,264.0,233.0,244.0,,False,HARD,6.0,False,Williams,0 days 00:55:41.626000,2021-07-30 13:40:41.634,1,,False,,False,False
0 days 00:58:51.885000,LAT,6,0 days 00:01:24.853000,17.0,5.0,,,0 days 00:00:30.335000,0 days 00:00:30.580000,0 days 00:00:23.938000,0 days 00:57:57.367000,0 days 00:58:27.947000,0 days 00:58:51.885000,,231.0,241.0,281.0,False,HARD,7.0,False,Williams,0 days 00:57:27.032000,2021-07-30 13:42:27.040,1,,False,,False,True
0 days 01:00:16.888000,LAT,6,0 days 00:01:25.003000,18.0,5.0,,,0 days 00:00:30.359000,0 days 00:00:30.694000,0 days 00:00:23.950000,0 days 00:59:22.244000,0 days 00:59:52.938000,0 days 01:00:16.888000,266.0,234.0,243.0,279.0,False,HARD,8.0,False,Williams,0 days 00:58:51.885000,2021-07-30 13:43:51.893,1,,False,,False,True
0 days 01:01:41.738000,LAT,6,0 days 00:01:24.850000,19.0,5.0,,,0 days 00:00:30.303000,0 days 00:00:30.537000,0 days 00:00:24.010000,0 days 01:00:47.191000,0 days 01:01:17.728000,0 days 01:01:41.738000,265.0,234.0,243.0,274.0,False,HARD,9.0,False,Williams,0 days 01:00:16.888000,2021-07-30 13:45:16.896,1,,False,,False,True
0 days 01:03:07.018000,LAT,6,0 days 00:01:25.280000,20.0,5.0,,,0 days 00:00:30.495000,0 days 00:00:30.790000,0 days 00:00:23.995000,0 days 01:02:12.233000,0 days 01:02:43.023000,0 days 01:03:07.018000,263.0,234.0,242.0,273.0,False,HARD,10.0,False,Williams,0 days 01:01:41.738000,2021-07-30 13:46:41.746,1,,False,,False,True
0 days 01:04:31.853000,LAT,6,0 days 00:01:24.835000,21.0,5.0,,,0 days 00:00:30.266000,0 days 00:00:30.785000,0 days 00:00:23.784000,0 days 01:03:37.284000,0 days 01:04:08.069000,0 days 01:04:31.853000,265.0,234.0,244.0,281.0,False,HARD,11.0,False,Williams,0 days 01:03:07.018000,2021-07-30 13:48:07.026,1,,False,,False,True
0 days 01:05:57.407000,LAT,6,0 days 00:01:25.554000,22.0,5.0,,,0 days 00:00:30.581000,0 days 00:00:30.865000,0 days 00:00:24.108000,0 days 01:05:02.434000,0 days 01:05:33.299000,0 days 01:05:57.407000,266.0,234.0,244.0,283.0,False,HARD,12.0,False,Williams,0 days 01:04:31.853000,2021-07-30 13:49:31.861,1,,False,,False,True
0 days 01:07:22.567000,LAT,6,0 days 00:01:25.160000,23.0,5.0,,,0 days 00:00:30.339000,0 days 00:00:30.836000,0 days 00:00:23.985000,0 days 01:06:27.746000,0 days 01:06:58.582000,0 days 01:07:22.567000,,234.0,243.0,,False,HARD,13.0,False,Williams,0 days 01:05:57.407000,2021-07-30 13:50:57.415,1,,False,,False,True
0 days 01:08:47.636000,LAT,6,0 days 00:01:25.069000,24.0,5.0,,,0 days 00:00:30.428000,0 days 00:00:30.718000,0 days 00:00:23.923000,0 days 01:07:52.995000,0 days 01:08:23.713000,0 days 01:08:47.636000,268.0,236.0,244.0,282.0,False,HARD,14.0,False,Williams,0 days 01:07:22.567000,2021-07-30 13:52:22.575,1,,False,,False,True
0 days 01:10:14.024000,LAT,6,0 days 00:01:26.388000,25.0,5.0,,,0 days 00:00:31.160000,0 days 00:00:31.125000,0 days 00:00:24.103000,0 days 01:09:18.796000,0 days 01:09:49.921000,0 days 01:10:14.024000,269.0,232.0,243.0,,False,HARD,15.0,False,Williams,0 days 01:08:47.636000,2021-07-30 13:53:47.644,1,,False,,False,True
0 days 01:11:39.038000,LAT,6,0 days 00:01:25.014000,26.0,5.0,,,0 days 00:00:30.436000,0 days 00:00:30.554000,0 days 00:00:24.024000,0 days 01:10:44.460000,0 days 01:11:15.014000,0 days 01:11:39.038000,272.0,227.0,243.0,283.0,False,HARD,16.0,False,Williams,0 days 01:10:14.024000,2021-07-30 13:55:14.032,1,,False,,False,True
0 days 01:13:03.893000,LAT,6,0 days 00:01:24.855000,27.0,5.0,,,0 days 00:00:30.361000,0 days 00:00:30.439000,0 days 00:00:24.055000,0 days 01:12:09.399000,0 days 01:12:39.838000,0 days 01:13:03.893000,271.0,233.0,244.0,282.0,False,HARD,17.0,False,Williams,0 days 01:11:39.038000,2021-07-30 13:56:39.046,1,,False,,False,True
0 days 01:14:29.770000,LAT,6,0 days 00:01:25.877000,28.0,5.0,,,0 days 00:00:30.421000,0 days 00:00:31.031000,0 days 00:00:24.425000,0 days 01:13:34.314000,0 days 01:14:05.345000,0 days 01:14:29.770000,270.0,229.0,245.0,283.0,False,HARD,18.0,False,Williams,0 days 01:13:03.893000,2021-07-30 13:58:03.901,1,,False,,False,True
0 days 01:15:54.732000,LAT,6,0 days 00:01:24.962000,29.0,5.0,,,0 days 00:00:30.513000,0 days 00:00:30.659000,0 days 00:00:23.790000,0 days 01:15:00.283000,0 days 01:15:30.942000,0 days 01:15:54.732000,271.0,233.0,243.0,284.0,False,HARD,19.0,False,Williams,0 days 01:14:29.770000,2021-07-30 13:59:29.778,1,,False,,False,True
0 days 01:17:27.427000,LAT,6,0 days 00:01:32.695000,30.0,5.0,,0 days 01:17:27.421000,0 days 00:00:30.357000,0 days 00:00:35.064000,0 days 00:00:27.274000,0 days 01:16:25.089000,0 days 01:17:00.153000,0 days 01:17:27.427000,270.0,222.0,,283.0,False,HARD,20.0,False,Williams,0 days 01:15:54.732000,2021-07-30 14:00:54.740,1,,False,,False,False
0 days 00:17:00.186000,RAI,7,,1.0,1.0,0 days 00:15:06.673000,,,0 days 00:00:42.988000,0 days 00:00:30.401000,,0 days 00:16:30.125000,0 days 00:17:00.334000,147.0,203.0,251.0,,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:06.673000,2021-07-30 13:00:06.681,1,,False,,False,False
0 days 00:18:45.957000,RAI,7,0 days 00:01:45.771000,2.0,1.0,,,0 days 00:00:34.833000,0 days 00:00:41.977000,0 days 00:00:28.961000,0 days 00:17:35.019000,0 days 00:18:16.996000,0 days 00:18:45.957000,148.0,209.0,254.0,301.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:17:00.186000,2021-07-30 13:02:00.194,1,,False,,False,True
0 days 00:20:18.095000,RAI,7,0 days 00:01:32.138000,3.0,1.0,,,0 days 00:00:29.463000,0 days 00:00:35.395000,0 days 00:00:27.280000,0 days 00:19:15.420000,0 days 00:19:50.815000,0 days 00:20:18.095000,281.0,175.0,254.0,306.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:18:45.957000,2021-07-30 13:03:45.965,1,,False,,False,True
0 days 00:21:39.536000,RAI,7,0 days 00:01:21.441000,4.0,1.0,,,0 days 00:00:28.837000,0 days 00:00:29.578000,0 days 00:00:23.026000,0 days 00:20:46.932000,0 days 00:21:16.510000,0 days 00:21:39.536000,284.0,241.0,254.0,302.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:20:18.095000,2021-07-30 13:05:18.103,1,,False,,False,True
0 days 00:23:12.610000,RAI,7,0 days 00:01:33.074000,5.0,1.0,,0 days 00:23:12.093000,0 days 00:00:31.553000,0 days 00:00:33.238000,0 days 00:00:28.283000,0 days 00:22:11.089000,0 days 00:22:44.327000,0 days 00:23:12.610000,241.0,218.0,,291.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:21:39.536000,2021-07-30 13:06:39.544,1,,False,,False,False
0 days 00:35:24.940000,RAI,7,,6.0,2.0,0 days 00:33:36.302000,,,0 days 00:00:40.310000,0 days 00:00:26.775000,,0 days 00:34:58.219000,0 days 00:35:26.432000,176.0,207.0,254.0,,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 00:23:12.610000,2021-07-30 13:08:12.618,1,,False,,False,False
0 days 00:36:45.854000,RAI,7,0 days 00:01:20.914000,7.0,2.0,,,0 days 00:00:29.069000,0 days 00:00:29.003000,0 days 00:00:22.842000,0 days 00:35:54.009000,0 days 00:36:23.012000,0 days 00:36:45.854000,282.0,242.0,254.0,301.0,True,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 00:35:24.940000,2021-07-30 13:20:24.948,1,,False,,False,True
0 days 00:38:42.350000,RAI,7,0 days 00:01:56.496000,8.0,2.0,,,0 days 00:00:39.836000,0 days 00:00:45.312000,0 days 00:00:31.348000,0 days 00:37:25.690000,0 days 00:38:11.002000,0 days 00:38:42.350000,162.0,192.0,254.0,280.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 00:36:45.854000,2021-07-30 13:21:45.862,1,,False,,False,True
0 days 00:40:24.782000,RAI,7,0 days 00:01:42.432000,9.0,2.0,,,0 days 00:00:29.002000,0 days 00:00:38.963000,0 days 00:00:34.467000,0 days 00:39:11.352000,0 days 00:39:50.315000,0 days 00:40:24.782000,264.0,199.0,256.0,302.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 00:38:42.350000,2021-07-30 13:23:42.358,1,,False,,False,True
0 days 00:41:45.172000,RAI,7,0 days 00:01:20.390000,10.0,2.0,,,0 days 00:00:28.663000,0 days 00:00:28.931000,0 days 00:00:22.796000,0 days 00:40:53.445000,0 days 00:41:22.376000,0 days 00:41:45.172000,284.0,237.0,256.0,305.0,True,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 00:40:24.782000,2021-07-30 13:25:24.790,1,,False,,False,True
0 days 00:43:16.994000,RAI,7,0 days 00:01:31.822000,11.0,2.0,,0 days 00:43:17.034000,0 days 00:00:31.281000,0 days 00:00:33.126000,0 days 00:00:27.415000,0 days 00:42:16.453000,0 days 00:42:49.579000,0 days 00:43:16.994000,224.0,217.0,,299.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 00:41:45.172000,2021-07-30 13:26:45.180,1,,False,,False,False
0 days 00:57:10.938000,RAI,7,,12.0,3.0,0 days 00:55:13.865000,,,0 days 00:00:48.021000,0 days 00:00:27.325000,,0 days 00:56:43.662000,0 days 00:57:11.540000,164.0,193.0,256.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:43:16.994000,2021-07-30 13:28:17.002,1,,False,,False,False
0 days 00:58:30.215000,RAI,7,0 days 00:01:19.277000,13.0,3.0,,,0 days 00:00:28.276000,0 days 00:00:28.468000,0 days 00:00:22.533000,0 days 00:57:39.214000,0 days 00:58:07.682000,0 days 00:58:30.215000,282.0,243.0,256.0,302.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:57:10.938000,2021-07-30 13:42:10.946,1,,False,,False,True
0 days 01:00:07.932000,RAI,7,0 days 00:01:37.717000,14.0,3.0,,0 days 01:00:06.233000,0 days 00:00:37.930000,0 days 00:00:32.703000,0 days 00:00:27.084000,0 days 00:59:08.145000,0 days 00:59:40.848000,0 days 01:00:07.932000,229.0,219.0,,287.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:58:30.215000,2021-07-30 13:43:30.223,1,,False,,False,False
0 days 01:09:01.153000,RAI,7,,15.0,4.0,0 days 01:07:31.242000,,,0 days 00:00:33.624000,0 days 00:00:25.092000,,0 days 01:08:36.068000,0 days 01:09:01.954000,253.0,228.0,245.0,,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:00:07.932000,2021-07-30 13:45:07.940,1,,False,,False,False
0 days 01:10:24.448000,RAI,7,0 days 00:01:23.295000,16.0,4.0,,,0 days 00:00:29.686000,0 days 00:00:29.709000,0 days 00:00:23.900000,0 days 01:09:30.839000,0 days 01:10:00.548000,0 days 01:10:24.448000,277.0,232.0,244.0,285.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:09:01.153000,2021-07-30 13:54:01.161,1,,False,,False,True
0 days 01:11:47.984000,RAI,7,0 days 00:01:23.536000,17.0,4.0,,,0 days 00:00:29.811000,0 days 00:00:30.115000,0 days 00:00:23.610000,0 days 01:10:54.259000,0 days 01:11:24.374000,0 days 01:11:47.984000,,230.0,244.0,284.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:10:24.448000,2021-07-30 13:55:24.456,1,,False,,False,True
0 days 01:13:12.167000,RAI,7,0 days 00:01:24.183000,18.0,4.0,,,0 days 00:00:29.962000,0 days 00:00:30.478000,0 days 00:00:23.743000,0 days 01:12:17.946000,0 days 01:12:48.424000,0 days 01:13:12.167000,,232.0,244.0,285.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:11:47.984000,2021-07-30 13:56:47.992,1,,False,,False,True
0 days 01:14:36.790000,RAI,7,0 days 00:01:24.623000,19.0,4.0,,,0 days 00:00:29.893000,0 days 00:00:30.442000,0 days 00:00:24.288000,0 days 01:13:42.060000,0 days 01:14:12.502000,0 days 01:14:36.790000,278.0,230.0,244.0,286.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:13:12.167000,2021-07-30 13:58:12.175,1,,False,,False,True
0 days 01:16:02.434000,RAI,7,0 days 00:01:25.644000,20.0,4.0,,,0 days 00:00:30.254000,0 days 00:00:31.320000,0 days 00:00:24.070000,0 days 01:15:07.044000,0 days 01:15:38.364000,0 days 01:16:02.434000,279.0,228.0,243.0,295.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:14:36.790000,2021-07-30 13:59:36.798,1,,False,,False,True
0 days 01:17:48.715000,RAI,7,0 days 00:01:46.281000,21.0,4.0,,0 days 01:17:47.039000,0 days 00:00:35.722000,0 days 00:00:38.282000,0 days 00:00:32.277000,0 days 01:16:38.156000,0 days 01:17:16.438000,0 days 01:17:48.715000,164.0,207.0,,288.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:16:02.434000,2021-07-30 14:01:02.442,1,,False,,False,False
0 days 00:17:50.325000,MAZ,9,,1.0,1.0,0 days 00:15:45.187000,,,0 days 00:00:46.709000,0 days 00:00:36.861000,,0 days 00:17:13.495000,0 days 00:17:50.453000,226.0,164.0,249.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:45.187000,2021-07-30 13:00:45.195,1,,False,,False,False
0 days 00:19:13.418000,MAZ,9,0 days 00:01:23.093000,2.0,1.0,,,0 days 00:00:29.635000,0 days 00:00:29.779000,0 days 00:00:23.679000,0 days 00:18:19.960000,0 days 00:18:49.739000,0 days 00:19:13.418000,276.0,236.0,251.0,298.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:50.325000,2021-07-30 13:02:50.333,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:21:24.443000,MAZ,9,0 days 00:02:11.025000,3.0,1.0,,,0 days 00:00:48.037000,0 days 00:00:52.079000,0 days 00:00:30.909000,0 days 00:20:01.455000,0 days 00:20:53.534000,0 days 00:21:24.443000,112.0,136.0,251.0,261.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:19:13.418000,2021-07-30 13:04:13.426,1,,False,,False,True
0 days 00:22:46.324000,MAZ,9,0 days 00:01:21.881000,4.0,1.0,,,0 days 00:00:29.534000,0 days 00:00:29.160000,0 days 00:00:23.187000,0 days 00:21:53.977000,0 days 00:22:23.137000,0 days 00:22:46.324000,276.0,239.0,252.0,297.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:21:24.443000,2021-07-30 13:06:24.451,1,,False,,False,True
0 days 00:24:55.008000,MAZ,9,0 days 00:02:08.684000,5.0,1.0,,,0 days 00:00:48.581000,0 days 00:00:49.361000,0 days 00:00:30.742000,0 days 00:23:34.905000,0 days 00:24:24.266000,0 days 00:24:55.008000,133.0,160.0,251.0,270.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:22:46.324000,2021-07-30 13:07:46.332,1,,False,,False,True
0 days 00:26:17.574000,MAZ,9,0 days 00:01:22.566000,6.0,1.0,,,0 days 00:00:29.646000,0 days 00:00:29.584000,0 days 00:00:23.336000,0 days 00:25:24.654000,0 days 00:25:54.238000,0 days 00:26:17.574000,275.0,234.0,252.0,299.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:24:55.008000,2021-07-30 13:09:55.016,1,,False,,False,True
0 days 00:28:02.707000,MAZ,9,0 days 00:01:45.133000,7.0,1.0,,0 days 00:28:01.008000,0 days 00:00:36.121000,0 days 00:00:39.763000,0 days 00:00:29.249000,0 days 00:26:53.695000,0 days 00:27:33.458000,0 days 00:28:02.707000,189.0,199.0,,300.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:26:17.574000,2021-07-30 13:11:17.582,1,,False,,False,False
0 days 00:39:58.312000,MAZ,9,,8.0,2.0,0 days 00:37:36.874000,0 days 00:39:55.880000,,0 days 00:00:49.504000,0 days 00:00:42.739000,,0 days 00:39:15.573000,0 days 00:40:01.133000,190.0,136.0,,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:02.707000,2021-07-30 13:13:02.715,1,,False,,False,False
0 days 00:49:41.542000,MAZ,9,,9.0,3.0,0 days 00:47:52.012000,,,0 days 00:00:38.135000,0 days 00:00:25.603000,,0 days 00:49:16.153000,0 days 00:49:42.572000,217.0,217.0,240.0,,False,HARD,1.0,True,Haas F1 Team,0 days 00:39:58.312000,2021-07-30 13:24:58.320,1,,False,,False,False
