Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:12.537000,LAT,6,0 days 00:01:49.050000,4.0,1.0,,,0 days 00:00:38.360000,0 days 00:00:44.277000,0 days 00:00:26.413000,0 days 00:24:01.847000,0 days 00:24:46.124000,0 days 00:25:12.537000,196.0,216.0,314.0,299.0,True,MEDIUM,4.0,True,Williams,0 days 00:23:23.487000,2021-06-04 08:38:25.273,1,,False,,False,True
0 days 00:27:37.294000,LAT,6,0 days 00:02:24.757000,5.0,1.0,,,0 days 00:00:48.119000,0 days 00:01:03.982000,0 days 00:00:32.656000,0 days 00:26:00.656000,0 days 00:27:04.638000,0 days 00:27:37.294000,111.0,93.0,298.0,259.0,False,MEDIUM,5.0,True,Williams,0 days 00:25:12.537000,2021-06-04 08:40:14.323,167,,False,,False,False
0 days 00:29:26.075000,LAT,6,0 days 00:01:48.781000,6.0,1.0,,,0 days 00:00:38.694000,0 days 00:00:43.764000,0 days 00:00:26.323000,0 days 00:28:15.988000,0 days 00:28:59.752000,0 days 00:29:26.075000,198.0,214.0,307.0,301.0,True,MEDIUM,6.0,True,Williams,0 days 00:27:37.294000,2021-06-04 08:42:39.080,1,,False,,False,True
0 days 00:31:42.615000,LAT,6,0 days 00:02:16.540000,7.0,1.0,,,0 days 00:00:50.752000,0 days 00:00:58.322000,0 days 00:00:27.466000,0 days 00:30:16.827000,0 days 00:31:15.149000,0 days 00:31:42.615000,104.0,134.0,320.0,298.0,False,MEDIUM,7.0,True,Williams,0 days 00:29:26.075000,2021-06-04 08:44:27.861,12,,False,,False,True
0 days 00:33:31.554000,LAT,6,0 days 00:01:48.939000,8.0,1.0,,,0 days 00:00:38.371000,0 days 00:00:44.098000,0 days 00:00:26.470000,0 days 00:32:20.986000,0 days 00:33:05.084000,0 days 00:33:31.554000,195.0,210.0,304.0,300.0,False,MEDIUM,8.0,True,Williams,0 days 00:31:42.615000,2021-06-04 08:46:44.401,1,,False,,False,True
0 days 00:36:02.352000,LAT,6,,9.0,1.0,,0 days 00:36:02.336000,0 days 00:00:57.558000,0 days 00:00:56.737000,0 days 00:00:36.474000,0 days 00:34:29.213000,0 days 00:35:25.878000,0 days 00:36:02.429000,108.0,177.0,,288.0,False,MEDIUM,9.0,True,Williams,0 days 00:33:31.554000,2021-06-04 08:48:33.340,1,,False,,False,False
0 days 00:47:26.646000,LAT,6,,10.0,2.0,0 days 00:45:10.236000,,,0 days 00:00:59.555000,0 days 00:00:28.995000,,0 days 00:46:57.688000,0 days 00:47:26.833000,110.0,146.0,321.0,274.0,False,SOFT,1.0,True,Williams,0 days 00:36:02.352000,2021-06-04 08:51:04.138,12,,False,,False,False
0 days 00:49:12.420000,LAT,6,0 days 00:01:45.774000,11.0,2.0,,,0 days 00:00:37.128000,0 days 00:00:42.691000,0 days 00:00:25.955000,0 days 00:48:03.774000,0 days 00:48:46.465000,0 days 00:49:12.420000,222.0,224.0,311.0,303.0,True,SOFT,2.0,True,Williams,0 days 00:47:26.646000,2021-06-04 09:02:28.432,1,,False,,False,True
0 days 00:51:32.848000,LAT,6,0 days 00:02:20.428000,12.0,2.0,,,0 days 00:00:52.557000,0 days 00:00:59.414000,0 days 00:00:28.457000,0 days 00:50:04.977000,0 days 00:51:04.391000,0 days 00:51:32.848000,106.0,133.0,319.0,278.0,False,SOFT,3.0,True,Williams,0 days 00:49:12.420000,2021-06-04 09:04:14.206,1,,False,,False,True
0 days 00:53:21.461000,LAT,6,0 days 00:01:48.613000,13.0,2.0,,,0 days 00:00:36.936000,0 days 00:00:42.993000,0 days 00:00:28.684000,0 days 00:52:09.784000,0 days 00:52:52.777000,0 days 00:53:21.461000,207.0,222.0,297.0,273.0,False,SOFT,4.0,True,Williams,0 days 00:51:32.848000,2021-06-04 09:06:34.634,12,,False,,False,True
0 days 00:55:48.825000,LAT,6,0 days 00:02:27.364000,14.0,2.0,,,0 days 00:00:52.254000,0 days 00:01:06.462000,0 days 00:00:28.648000,0 days 00:54:13.715000,0 days 00:55:20.177000,0 days 00:55:48.825000,107.0,129.0,316.0,263.0,False,SOFT,5.0,True,Williams,0 days 00:53:21.461000,2021-06-04 09:08:23.247,12,,False,,False,True
0 days 00:57:35.248000,LAT,6,0 days 00:01:46.423000,15.0,2.0,,,0 days 00:00:37.041000,0 days 00:00:42.994000,0 days 00:00:26.388000,0 days 00:56:25.866000,0 days 00:57:08.860000,0 days 00:57:35.248000,212.0,222.0,305.0,296.0,False,SOFT,6.0,True,Williams,0 days 00:55:48.825000,2021-06-04 09:10:50.611,12,,False,,False,True
0 days 00:59:56.488000,LAT,6,0 days 00:02:21.240000,16.0,2.0,,0 days 00:59:56.548000,0 days 00:00:52.767000,0 days 00:00:55.005000,0 days 00:00:33.468000,0 days 00:58:28.015000,0 days 00:59:23.020000,0 days 00:59:56.488000,142.0,125.0,,283.0,False,SOFT,7.0,True,Williams,0 days 00:57:35.248000,2021-06-04 09:12:37.034,12,,False,,False,False
0 days 01:08:52.574000,LAT,6,,17.0,3.0,0 days 01:06:43.553000,,,0 days 00:00:48.755000,0 days 00:00:26.729000,,0 days 01:08:25.848000,0 days 01:08:55.075000,150.0,193.0,307.0,305.0,False,MEDIUM,10.0,False,Williams,0 days 00:59:56.488000,2021-06-04 09:14:58.274,1,,False,,False,False
0 days 01:10:43.401000,LAT,6,0 days 00:01:50.827000,18.0,3.0,,,0 days 00:00:39.476000,0 days 00:00:45.150000,0 days 00:00:26.201000,0 days 01:09:32.050000,0 days 01:10:17.200000,0 days 01:10:43.401000,190.0,211.0,317.0,306.0,False,MEDIUM,11.0,False,Williams,0 days 01:08:52.574000,2021-06-04 09:23:54.360,1,,False,,False,True
0 days 01:12:34.236000,LAT,6,0 days 00:01:50.835000,19.0,3.0,,,0 days 00:00:39.221000,0 days 00:00:45.258000,0 days 00:00:26.356000,0 days 01:11:22.622000,0 days 01:12:07.880000,0 days 01:12:34.236000,197.0,215.0,300.0,306.0,False,MEDIUM,12.0,False,Williams,0 days 01:10:43.401000,2021-06-04 09:25:45.187,12,,False,,False,True
0 days 01:14:39.262000,LAT,6,0 days 00:02:05.026000,20.0,3.0,,,0 days 00:00:42.152000,0 days 00:00:55.382000,0 days 00:00:27.492000,0 days 01:13:16.388000,0 days 01:14:11.770000,0 days 01:14:39.262000,101.0,159.0,313.0,306.0,False,MEDIUM,13.0,False,Williams,0 days 01:12:34.236000,2021-06-04 09:27:36.022,21,,False,,False,True
0 days 01:16:32.674000,LAT,6,0 days 00:01:53.412000,21.0,3.0,,,0 days 00:00:40.143000,0 days 00:00:46.987000,0 days 00:00:26.282000,0 days 01:15:19.405000,0 days 01:16:06.392000,0 days 01:16:32.674000,190.0,211.0,311.0,307.0,False,MEDIUM,14.0,False,Williams,0 days 01:14:39.262000,2021-06-04 09:29:41.048,12,,False,,False,True
0 days 01:18:51.275000,LAT,6,0 days 00:02:18.601000,22.0,3.0,,0 days 01:18:51.311000,0 days 00:00:51.530000,0 days 00:00:53.905000,0 days 00:00:33.166000,0 days 01:17:24.204000,0 days 01:18:18.109000,0 days 01:18:51.275000,127.0,164.0,,287.0,False,MEDIUM,15.0,False,Williams,0 days 01:16:32.674000,2021-06-04 09:31:34.460,1,,False,,False,False
0 days 00:18:03.090000,RAI,7,,1.0,1.0,0 days 00:15:45.253000,0 days 00:18:02.166000,,0 days 00:00:51.641000,0 days 00:00:36.629000,,0 days 00:17:26.461000,0 days 00:18:06.478000,143.0,140.0,,311.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:45.253000,2021-06-04 08:30:47.039,1,,False,,False,False
0 days 00:26:21.136000,RAI,7,,2.0,2.0,0 days 00:24:19.874000,,,0 days 00:00:53.275000,0 days 00:00:26.575000,,0 days 00:25:54.569000,0 days 00:26:21.286000,164.0,78.0,334.0,310.0,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 00:18:03.090000,2021-06-04 08:33:04.876,1,,False,,False,False
0 days 00:28:28.094000,RAI,7,0 days 00:02:06.958000,3.0,2.0,,,0 days 00:00:46.246000,0 days 00:00:54.657000,0 days 00:00:26.055000,0 days 00:27:07.382000,0 days 00:28:02.039000,0 days 00:28:28.094000,98.0,147.0,335.0,311.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 00:26:21.136000,2021-06-04 08:41:22.922,167,,False,,False,False
0 days 00:30:15.335000,RAI,7,0 days 00:01:47.241000,4.0,2.0,,,0 days 00:00:37.777000,0 days 00:00:43.755000,0 days 00:00:25.709000,0 days 00:29:05.871000,0 days 00:29:49.626000,0 days 00:30:15.335000,193.0,213.0,331.0,310.0,True,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 00:28:28.094000,2021-06-04 08:43:29.880,1,,False,,False,True
0 days 00:32:21.854000,RAI,7,0 days 00:02:06.519000,5.0,2.0,,,0 days 00:00:44.388000,0 days 00:00:56.273000,0 days 00:00:25.858000,0 days 00:30:59.723000,0 days 00:31:55.996000,0 days 00:32:21.854000,153.0,196.0,328.0,311.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 00:30:15.335000,2021-06-04 08:45:17.121,12,,False,,False,True
0 days 00:34:09.026000,RAI,7,0 days 00:01:47.172000,6.0,2.0,,,0 days 00:00:37.858000,0 days 00:00:43.459000,0 days 00:00:25.855000,0 days 00:32:59.712000,0 days 00:33:43.171000,0 days 00:34:09.026000,197.0,218.0,318.0,309.0,True,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 00:32:21.854000,2021-06-04 08:47:23.640,1,,False,,False,True
0 days 00:35:55.736000,RAI,7,0 days 00:01:46.710000,7.0,2.0,,,0 days 00:00:37.706000,0 days 00:00:43.330000,0 days 00:00:25.674000,0 days 00:34:46.732000,0 days 00:35:30.062000,0 days 00:35:55.736000,209.0,227.0,329.0,313.0,True,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 00:34:09.026000,2021-06-04 08:49:10.812,1,,False,,False,True
0 days 00:38:03.193000,RAI,7,0 days 00:02:07.457000,8.0,2.0,,0 days 00:38:03.211000,0 days 00:00:45.437000,0 days 00:00:48.520000,0 days 00:00:33.500000,0 days 00:36:41.173000,0 days 00:37:29.693000,0 days 00:38:03.193000,174.0,180.0,,280.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 00:35:55.736000,2021-06-04 08:50:57.522,1,,False,,False,False
0 days 00:40:44.869000,RAI,7,,9.0,3.0,0 days 00:38:21.366000,0 days 00:40:43.599000,0 days 00:01:20.873000,0 days 00:00:47.853000,0 days 00:00:32.916000,0 days 00:39:24.133000,0 days 00:40:11.953000,0 days 00:40:44.972000,178.0,195.0,,280.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 00:38:03.193000,2021-06-04 08:53:04.979,1,,False,,False,False
0 days 00:57:41.791000,RAI,7,,10.0,4.0,0 days 00:55:18.537000,,,0 days 00:00:59.639000,0 days 00:00:26.529000,,0 days 00:57:19.826000,0 days 00:57:57.004000,100.0,124.0,322.0,309.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:40:44.869000,2021-06-04 08:55:46.655,12,,False,,False,False
0 days 00:59:43.710000,RAI,7,0 days 00:02:01.919000,11.0,4.0,,,0 days 00:00:36.926000,0 days 00:00:47.151000,0 days 00:00:37.842000,0 days 00:58:18.717000,0 days 00:59:05.868000,0 days 00:59:43.710000,219.0,130.0,182.0,230.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:57:41.791000,2021-06-04 09:12:43.577,12,,False,,False,True
0 days 01:02:07.027000,RAI,7,0 days 00:02:23.317000,12.0,4.0,,,0 days 00:01:00.357000,0 days 00:00:56.943000,0 days 00:00:26.017000,0 days 01:00:44.067000,0 days 01:01:41.010000,0 days 01:02:07.027000,79.0,181.0,326.0,308.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:59:43.710000,2021-06-04 09:14:45.496,1,,False,,False,True
0 days 01:03:51.970000,RAI,7,0 days 00:01:44.943000,13.0,4.0,,,0 days 00:00:36.879000,0 days 00:00:42.330000,0 days 00:00:25.734000,0 days 01:02:43.906000,0 days 01:03:26.236000,0 days 01:03:51.970000,214.0,229.0,324.0,309.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:02:07.027000,2021-06-04 09:17:08.813,1,,False,,False,True
0 days 01:06:33.648000,RAI,7,,14.0,4.0,,0 days 01:06:32.399000,0 days 00:00:59.645000,0 days 00:01:04.233000,0 days 00:00:37.776000,0 days 01:04:51.639000,0 days 01:05:56.555000,0 days 01:06:33.763000,116.0,142.0,,284.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:03:51.970000,2021-06-04 09:18:53.756,1,,False,,False,False
0 days 01:09:16.097000,RAI,7,,15.0,5.0,0 days 01:06:52.375000,,0 days 00:01:23.560000,0 days 00:00:53.101000,0 days 00:00:25.792000,0 days 01:07:57.238000,0 days 01:08:50.989000,0 days 01:09:16.259000,154.0,181.0,331.0,313.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:06:33.648000,2021-06-04 09:21:35.434,1,,False,,False,False
0 days 01:11:25.677000,RAI,7,0 days 00:02:09.580000,16.0,5.0,,,0 days 00:00:45.796000,0 days 00:00:56.838000,0 days 00:00:26.946000,0 days 01:10:01.893000,0 days 01:10:58.731000,0 days 01:11:25.677000,112.0,137.0,320.0,306.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:09:16.097000,2021-06-04 09:24:17.883,1,,False,,False,True
0 days 01:13:31.325000,RAI,7,0 days 00:02:05.648000,17.0,5.0,,,0 days 00:00:50.161000,0 days 00:00:49.708000,0 days 00:00:25.779000,0 days 01:12:15.838000,0 days 01:13:05.546000,0 days 01:13:31.325000,159.0,190.0,329.0,309.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:11:25.677000,2021-06-04 09:26:27.463,12,,False,,False,True
0 days 01:15:30.463000,RAI,7,0 days 00:01:59.138000,18.0,5.0,,0 days 01:15:29.226000,0 days 00:00:40.004000,0 days 00:00:46.976000,0 days 00:00:32.158000,0 days 01:14:11.329000,0 days 01:14:58.305000,0 days 01:15:30.463000,186.0,208.0,,285.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:13:31.325000,2021-06-04 09:28:33.111,21,,False,,False,False
0 days 00:18:02.144000,MAZ,9,,1.0,1.0,0 days 00:15:48.334000,,,0 days 00:00:55.981000,0 days 00:00:28.266000,,0 days 00:17:33.890000,0 days 00:18:02.253000,157.0,161.0,314.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:48.334000,2021-06-04 08:30:50.120,1,,False,,False,False
0 days 00:19:58.477000,MAZ,9,0 days 00:01:56.333000,2.0,1.0,,,0 days 00:00:42.681000,0 days 00:00:46.870000,0 days 00:00:26.782000,0 days 00:18:44.825000,0 days 00:19:31.695000,0 days 00:19:58.477000,181.0,203.0,318.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:18:02.144000,2021-06-04 08:33:03.930,1,,False,,False,True
0 days 00:21:51.311000,MAZ,9,0 days 00:01:52.834000,3.0,1.0,,,0 days 00:00:40.479000,0 days 00:00:45.673000,0 days 00:00:26.682000,0 days 00:20:38.956000,0 days 00:21:24.629000,0 days 00:21:51.311000,189.0,198.0,322.0,301.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:19:58.477000,2021-06-04 08:35:00.263,1,,False,,False,True
0 days 00:23:59.952000,MAZ,9,0 days 00:02:08.641000,4.0,1.0,,,0 days 00:00:48.144000,0 days 00:00:53.669000,0 days 00:00:26.828000,0 days 00:22:39.455000,0 days 00:23:33.124000,0 days 00:23:59.952000,154.0,196.0,319.0,296.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:21:51.311000,2021-06-04 08:36:53.097,1,,False,,False,True
0 days 00:26:04.075000,MAZ,9,0 days 00:02:04.123000,5.0,1.0,,,0 days 00:00:41.157000,0 days 00:00:55.496000,0 days 00:00:27.470000,0 days 00:24:41.109000,0 days 00:25:36.605000,0 days 00:26:04.075000,138.0,150.0,322.0,299.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:59.952000,2021-06-04 08:39:01.738,1,,False,,False,True
0 days 00:28:13.978000,MAZ,9,0 days 00:02:09.903000,6.0,1.0,,0 days 00:28:13.980000,0 days 00:00:39.036000,0 days 00:00:55.657000,0 days 00:00:35.210000,0 days 00:26:43.111000,0 days 00:27:38.768000,0 days 00:28:13.978000,203.0,178.0,,295.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:26:04.075000,2021-06-04 08:41:05.861,167,,False,,False,False
0 days 00:41:01.649000,MAZ,9,,7.0,2.0,0 days 00:38:41.217000,,,0 days 00:00:53.137000,0 days 00:00:27.425000,,0 days 00:40:34.246000,0 days 00:41:02.065000,176.0,173.0,318.0,294.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:13.978000,2021-06-04 08:43:15.764,12,,False,,False,False
0 days 00:42:50.043000,MAZ,9,0 days 00:01:48.394000,8.0,2.0,,,0 days 00:00:38.107000,0 days 00:00:43.881000,0 days 00:00:26.406000,0 days 00:41:39.756000,0 days 00:42:23.637000,0 days 00:42:50.043000,215.0,208.0,320.0,297.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:41:01.649000,2021-06-04 08:56:03.435,1,,False,,False,True
0 days 00:45:03.374000,MAZ,9,0 days 00:02:13.331000,9.0,2.0,,,0 days 00:00:51.645000,0 days 00:00:54.675000,0 days 00:00:27.011000,0 days 00:43:41.688000,0 days 00:44:36.363000,0 days 00:45:03.374000,168.0,168.0,321.0,296.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:42:50.043000,2021-06-04 08:57:51.829,12,,False,,False,True
0 days 00:46:50.319000,MAZ,9,0 days 00:01:46.945000,10.0,2.0,,,0 days 00:00:37.712000,0 days 00:00:43.166000,0 days 00:00:26.067000,0 days 00:45:41.086000,0 days 00:46:24.252000,0 days 00:46:50.319000,216.0,218.0,328.0,303.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:45:03.374000,2021-06-04 09:00:05.160,1,,False,,False,True
0 days 00:49:05.456000,MAZ,9,0 days 00:02:15.137000,11.0,2.0,,,0 days 00:00:49.604000,0 days 00:00:58.650000,0 days 00:00:26.883000,0 days 00:47:39.923000,0 days 00:48:38.573000,0 days 00:49:05.456000,139.0,170.0,324.0,301.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:46:50.319000,2021-06-04 09:01:52.105,1,,False,,False,True
0 days 00:50:58.830000,MAZ,9,0 days 00:01:53.374000,12.0,2.0,,0 days 00:50:57.540000,0 days 00:00:37.641000,0 days 00:00:43.764000,0 days 00:00:31.969000,0 days 00:49:43.097000,0 days 00:50:26.861000,0 days 00:50:58.830000,207.0,199.0,,307.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:49:05.456000,2021-06-04 09:04:07.242,1,,False,,False,False
0 days 01:02:38.255000,MAZ,9,,13.0,3.0,0 days 01:00:09.249000,,,0 days 00:00:53.172000,0 days 00:00:27.167000,,0 days 01:02:11.088000,0 days 01:02:38.383000,160.0,117.0,302.0,298.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:50:58.830000,2021-06-04 09:06:00.616,12,,False,,False,False
0 days 01:04:29.544000,MAZ,9,0 days 00:01:51.289000,14.0,3.0,,,0 days 00:00:39.495000,0 days 00:00:45.032000,0 days 00:00:26.762000,0 days 01:03:17.750000,0 days 01:04:02.782000,0 days 01:04:29.544000,201.0,194.0,306.0,301.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:02:38.255000,2021-06-04 09:17:40.041,1,,False,,False,True
0 days 01:06:20.793000,MAZ,9,0 days 00:01:51.249000,15.0,3.0,,,0 days 00:00:39.412000,0 days 00:00:45.093000,0 days 00:00:26.744000,0 days 01:05:08.956000,0 days 01:05:54.049000,0 days 01:06:20.793000,203.0,203.0,304.0,302.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:04:29.544000,2021-06-04 09:19:31.330,1,,False,,False,True
0 days 01:08:11.681000,MAZ,9,0 days 00:01:50.888000,16.0,3.0,,,0 days 00:00:39.397000,0 days 00:00:44.640000,0 days 00:00:26.851000,0 days 01:07:00.190000,0 days 01:07:44.830000,0 days 01:08:11.681000,200.0,216.0,306.0,301.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:06:20.793000,2021-06-04 09:21:22.579,1,,False,,False,True
0 days 01:10:02.922000,MAZ,9,0 days 00:01:51.241000,17.0,3.0,,,0 days 00:00:39.288000,0 days 00:00:45.050000,0 days 00:00:26.903000,0 days 01:08:50.969000,0 days 01:09:36.019000,0 days 01:10:02.922000,198.0,195.0,305.0,299.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:08:11.681000,2021-06-04 09:23:13.467,1,,False,,False,True
0 days 01:12:45.583000,MAZ,9,,18.0,3.0,,0 days 01:12:44.294000,0 days 00:00:39.486000,0 days 00:00:45.388000,0 days 00:01:17.769000,0 days 01:10:42.433000,0 days 01:11:27.814000,0 days 01:12:45.684000,209.0,205.0,,216.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:10:02.922000,2021-06-04 09:25:04.708,12,,False,,False,False
0 days 00:17:40.584000,GAS,10,,1.0,1.0,0 days 00:15:37.420000,,,0 days 00:00:51.867000,0 days 00:00:27.872000,,0 days 00:17:12.751000,0 days 00:17:41.462000,164.0,160.0,321.0,289.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:37.420000,2021-06-04 08:30:39.206,1,,False,,False,False
0 days 00:19:40.605000,GAS,10,0 days 00:02:00.021000,2.0,1.0,,,0 days 00:00:39.327000,0 days 00:00:53.574000,0 days 00:00:27.120000,0 days 00:18:19.911000,0 days 00:19:13.485000,0 days 00:19:40.605000,205.0,184.0,328.0,291.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:40.584000,2021-06-04 08:32:42.370,1,,False,,False,True
0 days 00:21:38.737000,GAS,10,0 days 00:01:58.132000,3.0,1.0,,,0 days 00:00:40.891000,0 days 00:00:49.806000,0 days 00:00:27.435000,0 days 00:20:21.496000,0 days 00:21:11.302000,0 days 00:21:38.737000,166.0,176.0,321.0,290.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:40.605000,2021-06-04 08:34:42.391,1,,False,,False,True
0 days 00:23:25.672000,GAS,10,0 days 00:01:46.935000,4.0,1.0,,,0 days 00:00:37.670000,0 days 00:00:43.156000,0 days 00:00:26.109000,0 days 00:22:16.407000,0 days 00:22:59.563000,0 days 00:23:25.672000,214.0,228.0,329.0,304.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:38.737000,2021-06-04 08:36:40.523,1,,False,,False,True
0 days 00:25:33.496000,GAS,10,0 days 00:02:07.824000,5.0,1.0,,,0 days 00:00:49.047000,0 days 00:00:51.756000,0 days 00:00:27.021000,0 days 00:24:14.719000,0 days 00:25:06.475000,0 days 00:25:33.496000,146.0,191.0,325.0,293.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:25.672000,2021-06-04 08:38:27.458,1,,False,,False,True
0 days 00:27:44.957000,GAS,10,0 days 00:02:11.461000,6.0,1.0,,0 days 00:27:45.010000,0 days 00:00:37.602000,0 days 00:00:48.065000,0 days 00:00:45.794000,0 days 00:26:11.098000,0 days 00:26:59.163000,0 days 00:27:44.957000,212.0,59.0,,211.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:33.496000,2021-06-04 08:40:35.282,167,,False,,False,False
0 days 00:35:43.293000,GAS,10,,7.0,2.0,0 days 00:33:45.153000,,,0 days 00:00:48.972000,0 days 00:00:27.142000,,0 days 00:35:16.168000,0 days 00:35:43.448000,154.0,194.0,322.0,290.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 00:27:44.957000,2021-06-04 08:42:46.743,12,,False,,False,False
0 days 00:37:29.777000,GAS,10,0 days 00:01:46.484000,8.0,2.0,,,0 days 00:00:37.376000,0 days 00:00:42.998000,0 days 00:00:26.110000,0 days 00:36:20.669000,0 days 00:37:03.667000,0 days 00:37:29.777000,220.0,229.0,322.0,302.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 00:35:43.293000,2021-06-04 08:50:45.079,1,,False,,False,True
0 days 00:39:34.663000,GAS,10,0 days 00:02:04.886000,9.0,2.0,,,0 days 00:00:47.234000,0 days 00:00:50.417000,0 days 00:00:27.235000,0 days 00:38:17.011000,0 days 00:39:07.428000,0 days 00:39:34.663000,162.0,187.0,322.0,292.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:37:29.777000,2021-06-04 08:52:31.563,1,,False,,False,True
0 days 00:41:19.845000,GAS,10,0 days 00:01:45.182000,10.0,2.0,,,0 days 00:00:37.108000,0 days 00:00:42.120000,0 days 00:00:25.954000,0 days 00:40:11.771000,0 days 00:40:53.891000,0 days 00:41:19.845000,216.0,234.0,322.0,303.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 00:39:34.663000,2021-06-04 08:54:36.449,1,,False,,False,True
0 days 00:43:28.021000,GAS,10,0 days 00:02:08.176000,11.0,2.0,,,0 days 00:00:45.997000,0 days 00:00:53.720000,0 days 00:00:28.459000,0 days 00:42:05.842000,0 days 00:42:59.562000,0 days 00:43:28.021000,143.0,157.0,323.0,290.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:41:19.845000,2021-06-04 08:56:21.631,12,,False,,False,True
0 days 00:45:33.335000,GAS,10,0 days 00:02:05.314000,12.0,2.0,,,0 days 00:00:40.418000,0 days 00:00:57.423000,0 days 00:00:27.473000,0 days 00:44:08.439000,0 days 00:45:05.862000,0 days 00:45:33.335000,148.0,145.0,323.0,291.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:43:28.021000,2021-06-04 08:58:29.807,21,,False,,False,True
0 days 00:47:18.571000,GAS,10,0 days 00:01:45.236000,13.0,2.0,,,0 days 00:00:37.002000,0 days 00:00:42.292000,0 days 00:00:25.942000,0 days 00:46:10.337000,0 days 00:46:52.629000,0 days 00:47:18.571000,224.0,238.0,324.0,304.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:45:33.335000,2021-06-04 09:00:35.121,1,,False,,False,True
0 days 00:49:35.600000,GAS,10,0 days 00:02:17.029000,14.0,2.0,,0 days 00:49:34.394000,0 days 00:00:48.930000,0 days 00:00:55.712000,0 days 00:00:32.387000,0 days 00:48:07.501000,0 days 00:49:03.213000,0 days 00:49:35.600000,183.0,148.0,,294.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:47:18.571000,2021-06-04 09:02:20.357,1,,False,,False,False
0 days 00:57:21.707000,GAS,10,,15.0,3.0,0 days 00:55:20.563000,,,0 days 00:00:50.058000,0 days 00:00:27.604000,,0 days 00:57:08.884000,0 days 00:57:21.836000,161.0,182.0,322.0,291.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:49:35.600000,2021-06-04 09:04:37.386,12,,False,,False,False
0 days 00:59:45.569000,GAS,10,0 days 00:02:23.862000,16.0,3.0,,,0 days 00:00:36.479000,0 days 00:01:18.280000,0 days 00:00:29.103000,0 days 00:57:58.186000,0 days 00:59:16.466000,0 days 00:59:45.569000,225.0,159.0,299.0,280.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:57:21.707000,2021-06-04 09:12:23.493,21,,False,,False,True
